timestamp,[NUMA:0]Free,anomaly_score
2019-02-20 19:41:00,9196032.0,0.0
2019-02-20 19:41:10,9196112.0,0.0
2019-02-20 19:41:20,9196112.0,0.0
2019-02-20 19:41:30,9196112.0,0.0
2019-02-20 19:41:40,9196236.0,0.0
2019-02-20 19:41:50,9196236.0,0.0
2019-02-20 19:42:00,9196236.0,0.0
2019-02-20 19:42:10,9196236.0,0.0
2019-02-20 19:42:20,9196236.0,0.0
2019-02-20 19:42:30,9196236.0,0.0
2019-02-20 19:42:40,9196308.0,0.0
2019-02-20 19:42:50,9196308.0,0.0
2019-02-20 19:43:00,9196308.0,0.0
2019-02-20 19:43:10,9196308.0,0.0
2019-02-20 19:43:20,9196308.0,0.0
2019-02-20 19:43:30,9196308.0,0.0
2019-02-20 19:43:40,9196308.0,0.0
2019-02-20 19:43:50,9196308.0,0.0
2019-02-20 19:44:00,9196308.0,0.0
2019-02-20 19:44:10,9196372.0,0.0
2019-02-20 19:44:20,9196372.0,0.0
2019-02-20 19:44:30,9196372.0,0.0
2019-02-20 19:44:40,9196372.0,0.0
2019-02-20 19:44:50,9196372.0,0.0
2019-02-20 19:45:00,9196380.0,0.0
2019-02-20 19:45:10,9196380.0,0.0
2019-02-20 19:45:20,9196380.0,0.0
2019-02-20 19:45:30,9196384.0,0.0
2019-02-20 19:45:40,9196384.0,0.0
2019-02-20 19:45:50,9196384.0,0.0
2019-02-20 19:46:00,9196384.0,0.0
2019-02-20 19:46:10,9196384.0,0.0
2019-02-20 19:46:20,9196384.0,0.0
2019-02-20 19:46:30,9196384.0,0.0
2019-02-20 19:46:40,9196388.0,0.0
2019-02-20 19:46:50,9196388.0,0.0
2019-02-20 19:47:00,9196388.0,0.0
2019-02-20 19:47:10,9196388.0,0.0
2019-02-20 19:47:20,9196432.0,0.0
2019-02-20 19:47:30,9196432.0,0.0
2019-02-20 19:47:40,9196432.0,0.0
2019-02-20 19:47:50,9196432.0,0.0
2019-02-20 19:48:00,9196432.0,0.0
2019-02-20 19:48:10,9196432.0,0.0
2019-02-20 19:48:20,9195936.0,0.0
2019-02-20 19:48:30,9195936.0,0.0
2019-02-20 19:48:40,9195936.0,0.0
2019-02-20 19:48:50,9195936.0,0.0
2019-02-20 19:49:00,9195920.0,0.0
2019-02-20 19:49:10,9195920.0,0.0
2019-02-20 19:49:20,9195912.0,0.0
2019-02-20 19:49:30,9195912.0,0.0
2019-02-20 19:49:40,9195912.0,0.0
2019-02-20 19:49:50,9195912.0,0.0
2019-02-20 19:50:00,9195912.0,0.0
2019-02-20 19:50:10,9195912.0,0.0
2019-02-20 19:50:20,9195936.0,0.0
2019-02-20 19:50:30,9195928.0,0.0
2019-02-20 19:50:40,9195928.0,0.0
2019-02-20 19:50:50,9195928.0,0.0
2019-02-20 19:51:00,9195928.0,0.0
2019-02-20 19:51:10,9195936.0,0.0
2019-02-20 19:51:20,9195940.0,0.0
2019-02-20 19:51:30,9195948.0,0.0
2019-02-20 19:51:40,9195948.0,0.0
2019-02-20 19:51:50,9195948.0,0.0
2019-02-20 19:52:00,9195948.0,0.0
2019-02-20 19:52:10,9195948.0,0.0
2019-02-20 19:52:20,9195948.0,0.0
2019-02-20 19:52:30,9195948.0,0.0
2019-02-20 19:52:40,9195948.0,0.0
2019-02-20 19:52:50,9195948.0,0.0
2019-02-20 19:53:00,9195948.0,0.0
2019-02-20 19:53:10,9195948.0,0.0
2019-02-20 19:53:20,9195824.0,0.0
2019-02-20 19:53:30,9195824.0,0.0
2019-02-20 19:53:40,9195824.0,0.0
2019-02-20 19:53:50,9195824.0,0.0
2019-02-20 19:54:00,9195824.0,0.0
2019-02-20 19:54:10,9195576.0,0.0
2019-02-20 19:54:20,9195592.0,0.0
2019-02-20 19:54:30,9195596.0,0.0
2019-02-20 19:54:40,9195596.0,0.0
2019-02-20 19:54:50,9195604.0,0.0
2019-02-20 19:55:00,9195604.0,0.0
2019-02-20 19:55:10,9195604.0,0.0
2019-02-20 19:55:20,9195604.0,0.0
2019-02-20 19:55:30,9195604.0,0.0
2019-02-20 19:55:40,9195728.0,0.0
2019-02-20 19:55:50,9195728.0,0.0
2019-02-20 19:56:00,9195728.0,0.0
2019-02-20 19:56:10,9195748.0,0.0
2019-02-20 19:56:20,9195748.0,0.0
2019-02-20 19:56:30,9195748.0,0.0
2019-02-20 19:56:40,9195792.0,0.0
2019-02-20 19:56:50,9195796.0,0.0
2019-02-20 19:57:00,9195796.0,0.0
2019-02-20 19:57:10,9195796.0,0.0
2019-02-20 19:57:20,9195672.0,0.0
2019-02-20 19:57:30,9195672.0,0.0
2019-02-20 19:57:40,9195672.0,0.0
2019-02-20 19:57:50,9195672.0,0.0
2019-02-20 19:58:00,9195672.0,0.0
2019-02-20 19:58:10,9195672.0,0.0
2019-02-20 19:58:20,9195548.0,0.0
2019-02-20 19:58:30,9195672.0,0.0
2019-02-20 19:58:40,9195672.0,0.0
2019-02-20 19:58:50,9195540.0,0.0
2019-02-20 19:59:00,9195540.0,0.0
2019-02-20 19:59:10,9195540.0,0.0
2019-02-20 19:59:20,9195552.0,0.0
2019-02-20 19:59:30,9195552.0,0.0
2019-02-20 19:59:40,9195676.0,0.0
2019-02-20 19:59:50,9195676.0,0.0
2019-02-20 20:00:00,9195676.0,0.0
2019-02-20 20:00:10,9195676.0,0.0
2019-02-20 20:00:20,9195676.0,0.0
2019-02-20 20:00:30,9195676.0,0.0
2019-02-20 20:00:40,9195676.0,0.0
2019-02-20 20:00:50,9195676.0,0.0
2019-02-20 20:01:00,9195676.0,0.0
2019-02-20 20:01:10,9195668.0,0.0
2019-02-20 20:01:20,9195668.0,0.0
2019-02-20 20:01:30,9195668.0,0.0
2019-02-20 20:01:40,9195660.0,0.0
2019-02-20 20:01:50,9195660.0,0.0
2019-02-20 20:02:00,9195660.0,0.0
2019-02-20 20:02:10,9195664.0,0.0
2019-02-20 20:02:20,9195664.0,0.0
2019-02-20 20:02:30,9195656.0,0.0
2019-02-20 20:02:40,9195668.0,0.0
2019-02-20 20:02:50,9195668.0,0.0
2019-02-20 20:03:00,9195668.0,0.0
2019-02-20 20:03:10,9195668.0,0.0
2019-02-20 20:03:20,9195792.0,0.0
2019-02-20 20:03:30,9195784.0,0.0
2019-02-20 20:03:40,9195412.0,0.0
2019-02-20 20:03:50,9195412.0,0.0
2019-02-20 20:04:00,9195412.0,0.0
2019-02-20 20:04:10,9195288.0,0.0
2019-02-20 20:04:20,9195288.0,0.0
2019-02-20 20:04:30,9195288.0,0.0
2019-02-20 20:04:40,9195288.0,0.0
2019-02-20 20:04:50,9195288.0,0.0
2019-02-20 20:05:00,9195280.0,0.0
2019-02-20 20:05:10,9195280.0,0.0
2019-02-20 20:05:20,9195280.0,0.0
2019-02-20 20:05:30,9195280.0,0.0
2019-02-20 20:05:40,9195280.0,0.0
2019-02-20 20:05:50,9195280.0,0.0
2019-02-20 20:06:00,9195280.0,0.0
2019-02-20 20:06:10,9195280.0,0.0
2019-02-20 20:06:20,9195280.0,0.0
2019-02-20 20:06:30,9195280.0,0.0
2019-02-20 20:06:40,9195280.0,0.0
2019-02-20 20:06:50,9195280.0,0.0
2019-02-20 20:07:00,9195280.0,0.0
2019-02-20 20:07:10,9195280.0,0.0
2019-02-20 20:07:20,9195280.0,0.0
2019-02-20 20:07:30,9195280.0,0.0
2019-02-20 20:07:40,9195280.0,0.0
2019-02-20 20:07:50,9195280.0,0.0
2019-02-20 20:08:00,9195280.0,0.0
2019-02-20 20:08:10,9195280.0,0.0
2019-02-20 20:08:20,9195032.0,0.0
2019-02-20 20:08:30,9195032.0,0.0
2019-02-20 20:08:40,9195032.0,0.0
2019-02-20 20:08:50,9195032.0,0.0
2019-02-20 20:09:00,9195032.0,0.0
2019-02-20 20:09:10,9195032.0,0.0
2019-02-20 20:09:20,9195032.0,0.0
2019-02-20 20:09:30,9195060.0,0.0
2019-02-20 20:09:40,9195060.0,0.0
2019-02-20 20:09:50,9195060.0,0.0
2019-02-20 20:10:00,9195060.0,0.0
2019-02-20 20:10:10,9195060.0,0.0
2019-02-20 20:10:20,9195060.0,0.0
2019-02-20 20:10:30,9195060.0,0.0
2019-02-20 20:10:40,9195060.0,0.0
2019-02-20 20:10:50,9195060.0,0.0
2019-02-20 20:11:00,9195060.0,0.0
2019-02-20 20:11:10,9195060.0,0.0
2019-02-20 20:11:20,9195060.0,0.0
2019-02-20 20:11:30,9195060.0,0.0
2019-02-20 20:11:40,9195052.0,0.0
2019-02-20 20:11:50,9195052.0,0.0
2019-02-20 20:12:00,9195208.0,0.0
2019-02-20 20:12:10,9195208.0,0.0
2019-02-20 20:12:20,9195208.0,0.0
2019-02-20 20:12:30,9195200.0,0.0
2019-02-20 20:12:40,9195076.0,0.0
2019-02-20 20:12:50,9195088.0,0.0
2019-02-20 20:13:00,9195100.0,0.0
2019-02-20 20:13:10,9195100.0,0.0
2019-02-20 20:13:20,9194976.0,0.0
2019-02-20 20:13:30,9194976.0,0.0
2019-02-20 20:13:40,9194976.0,0.0
2019-02-20 20:13:50,9194976.0,0.0
2019-02-20 20:14:00,9194976.0,0.0
2019-02-20 20:14:10,9194976.0,0.0
2019-02-20 20:14:20,9194984.0,0.0
2019-02-20 20:14:30,9194984.0,0.0
2019-02-20 20:14:40,9194984.0,0.0
2019-02-20 20:14:50,9194984.0,0.0
2019-02-20 20:15:00,9195016.0,0.0
2019-02-20 20:15:10,9195016.0,0.0
2019-02-20 20:15:20,9195016.0,0.0
2019-02-20 20:15:30,9195016.0,0.0
2019-02-20 20:15:40,9195016.0,0.0
2019-02-20 20:15:50,9195016.0,0.0
2019-02-20 20:16:00,9195016.0,0.0
2019-02-20 20:16:10,9195016.0,0.0
2019-02-20 20:16:20,9195016.0,0.0
2019-02-20 20:16:30,9195064.0,0.0
2019-02-20 20:16:40,9195064.0,0.0
2019-02-20 20:16:50,9195064.0,0.0
2019-02-20 20:17:00,9195064.0,0.0
2019-02-20 20:17:10,9195064.0,0.0
2019-02-20 20:17:20,9194940.0,0.0
2019-02-20 20:17:30,9194940.0,0.0
2019-02-20 20:17:40,9194940.0,0.0
2019-02-20 20:17:50,9194940.0,0.0
2019-02-20 20:18:00,9194940.0,0.0
2019-02-20 20:18:10,9194940.0,0.0
2019-02-20 20:18:20,9194816.0,0.0
2019-02-20 20:18:30,9194816.0,0.0
2019-02-20 20:18:40,9194816.0,0.0
2019-02-20 20:18:50,9194816.0,0.0
2019-02-20 20:19:00,9194808.0,0.0
2019-02-20 20:19:10,9194808.0,0.0
2019-02-20 20:19:20,9194808.0,0.0
2019-02-20 20:19:30,9194808.0,0.0
2019-02-20 20:19:40,9194808.0,0.0
2019-02-20 20:19:50,9194808.0,0.0
2019-02-20 20:20:00,9194800.0,0.0
2019-02-20 20:20:10,9194800.0,0.0
2019-02-20 20:20:20,9194800.0,0.0
2019-02-20 20:20:30,9194800.0,0.0
2019-02-20 20:20:40,9194792.0,0.0
2019-02-20 20:20:50,9194792.0,0.0
2019-02-20 20:21:00,9194792.0,0.0
2019-02-20 20:21:10,9194792.0,0.0
2019-02-20 20:21:20,9194792.0,0.0
2019-02-20 20:21:30,9194792.0,0.0
2019-02-20 20:21:40,9194792.0,0.0
2019-02-20 20:21:50,9194784.0,0.0
2019-02-20 20:22:00,9194784.0,0.0
2019-02-20 20:22:10,9194784.0,0.0
2019-02-20 20:22:20,9194784.0,0.0
2019-02-20 20:22:30,9194784.0,0.0
2019-02-20 20:22:40,9194784.0,0.0
2019-02-20 20:22:50,9194784.0,0.0
2019-02-20 20:23:00,9194784.0,0.0
2019-02-20 20:23:10,9194784.0,0.0
2019-02-20 20:23:20,9194536.0,0.0
2019-02-20 20:23:30,9194536.0,0.0
2019-02-20 20:23:40,9194536.0,0.0
2019-02-20 20:23:50,9194536.0,0.0
2019-02-20 20:24:00,9194536.0,0.0
2019-02-20 20:24:10,9194536.0,0.0
2019-02-20 20:24:20,9194556.0,0.0
2019-02-20 20:24:30,9194604.0,0.0
2019-02-20 20:24:40,9194604.0,0.0
2019-02-20 20:24:50,9194604.0,0.0
2019-02-20 20:25:00,9194604.0,0.0
2019-02-20 20:25:10,9194604.0,0.0
2019-02-20 20:25:20,9194604.0,0.0
2019-02-20 20:25:30,9194608.0,0.0
2019-02-20 20:25:40,9194608.0,0.0
2019-02-20 20:25:50,9194608.0,0.0
2019-02-20 20:26:00,9194608.0,0.0
2019-02-20 20:26:10,9194608.0,0.0
2019-02-20 20:26:20,9194608.0,0.0
2019-02-20 20:26:30,9194608.0,0.0
2019-02-20 20:26:40,9194608.0,0.0
2019-02-20 20:26:50,9194608.0,0.0
2019-02-20 20:27:00,9194608.0,0.0
2019-02-20 20:27:10,9194608.0,0.0
2019-02-20 20:27:20,9194608.0,0.0
2019-02-20 20:27:30,9194608.0,0.0
2019-02-20 20:27:40,9194608.0,0.0
2019-02-20 20:27:50,9194608.0,0.0
2019-02-20 20:28:00,9194608.0,0.0
2019-02-20 20:28:10,9194608.0,0.0
2019-02-20 20:28:20,9194484.0,0.0
2019-02-20 20:28:30,9194484.0,0.0
2019-02-20 20:28:40,9194360.0,0.0
2019-02-20 20:28:50,9194368.0,0.0
2019-02-20 20:29:00,9194368.0,0.0
2019-02-20 20:29:10,9194368.0,0.0
2019-02-20 20:29:20,9194336.0,0.0
2019-02-20 20:29:30,9194336.0,0.0
2019-02-20 20:29:40,9194336.0,0.0
2019-02-20 20:29:50,9194336.0,0.0
2019-02-20 20:30:00,9198428.0,0.0
2019-02-20 20:30:10,9198428.0,0.0
2019-02-20 20:30:20,9198428.0,0.0
2019-02-20 20:30:30,9198456.0,0.0
2019-02-20 20:30:40,9198456.0,0.0
2019-02-20 20:30:50,9198580.0,0.0
2019-02-20 20:31:00,9198580.0,0.0
2019-02-20 20:31:10,9198712.0,0.0
2019-02-20 20:31:20,9198732.0,0.0
2019-02-20 20:31:30,9198856.0,0.0
2019-02-20 20:31:40,9198856.0,0.0
2019-02-20 20:31:50,9198864.0,0.0
2019-02-20 20:32:00,9198864.0,0.0
2019-02-20 20:32:10,9198988.0,0.0
2019-02-20 20:32:20,9198988.0,0.0
2019-02-20 20:32:30,9198988.0,0.0
2019-02-20 20:32:40,9198988.0,0.0
2019-02-20 20:32:50,9199112.0,0.0
2019-02-20 20:33:00,9199112.0,0.0
2019-02-20 20:33:10,9199112.0,0.0
2019-02-20 20:33:20,9199236.0,0.0
2019-02-20 20:33:30,9199356.0,0.0
2019-02-20 20:33:40,9199356.0,0.0
2019-02-20 20:33:50,9199356.0,0.0
2019-02-20 20:34:00,9199356.0,0.0
2019-02-20 20:34:10,9199356.0,0.0
2019-02-20 20:34:20,9199380.0,0.0
2019-02-20 20:34:30,9199380.0,0.0
2019-02-20 20:34:40,9199132.0,0.0
2019-02-20 20:34:50,9199144.0,0.0
2019-02-20 20:35:00,9199144.0,0.0
2019-02-20 20:35:10,9199144.0,0.0
2019-02-20 20:35:20,9199144.0,0.0
2019-02-20 20:35:30,9199028.0,0.0
2019-02-20 20:35:40,9199028.0,0.0
2019-02-20 20:35:50,9199036.0,0.0
2019-02-20 20:36:00,9199036.0,0.0
2019-02-20 20:36:10,9199036.0,0.0
2019-02-20 20:36:20,9199036.0,0.0
2019-02-20 20:36:30,9199036.0,0.0
2019-02-20 20:36:40,9199036.0,0.0
2019-02-20 20:36:50,9199044.0,0.0
2019-02-20 20:37:00,9199044.0,0.0
2019-02-20 20:37:10,9199056.0,0.0
2019-02-20 20:37:20,9199120.0,0.0
2019-02-20 20:37:30,9199168.0,0.0
2019-02-20 20:37:40,9199060.0,0.0
2019-02-20 20:37:50,9199060.0,0.0
2019-02-20 20:38:00,9199060.0,0.0
2019-02-20 20:38:10,9199060.0,0.0
2019-02-20 20:38:20,9198936.0,0.0
2019-02-20 20:38:30,9198936.0,0.0
2019-02-20 20:38:40,9198936.0,0.0
2019-02-20 20:38:50,9198936.0,0.0
2019-02-20 20:39:00,9198936.0,0.0
2019-02-20 20:39:10,9198936.0,0.0
2019-02-20 20:39:20,9198936.0,0.0
2019-02-20 20:39:30,9198936.0,0.0
2019-02-20 20:39:40,9198936.0,0.0
2019-02-20 20:39:50,9198936.0,0.0
2019-02-20 20:40:00,9198936.0,0.0
2019-02-20 20:40:10,9198936.0,0.0
2019-02-20 20:40:20,9198936.0,0.0
2019-02-20 20:40:30,9198936.0,0.0
2019-02-20 20:40:40,9198936.0,0.0
2019-02-20 20:40:50,9198936.0,0.0
2019-02-20 20:41:00,9198936.0,0.0
2019-02-20 20:41:10,9198936.0,0.0
2019-02-20 20:41:20,9198936.0,0.0
2019-02-20 20:41:30,9198936.0,0.0
2019-02-20 20:41:40,9198812.0,0.0
2019-02-20 20:41:50,9198812.0,0.0
2019-02-20 20:42:00,9198812.0,0.0
2019-02-20 20:42:10,9198812.0,0.0
2019-02-20 20:42:20,9198812.0,0.0
2019-02-20 20:42:30,9198812.0,0.0
2019-02-20 20:42:40,9198812.0,0.0
2019-02-20 20:42:50,9198812.0,0.0
2019-02-20 20:43:00,9198812.0,0.0
2019-02-20 20:43:10,9198812.0,0.0
2019-02-20 20:43:20,9198688.0,0.0
2019-02-20 20:43:30,9198688.0,0.0
2019-02-20 20:43:40,9198688.0,0.0
2019-02-20 20:43:50,9198700.0,0.0
2019-02-20 20:44:00,9198700.0,0.0
2019-02-20 20:44:10,9198700.0,0.0
2019-02-20 20:44:20,9198700.0,0.0
2019-02-20 20:44:30,9198700.0,0.0
2019-02-20 20:44:40,9198700.0,0.0
2019-02-20 20:44:50,9198700.0,0.0
2019-02-20 20:45:00,9198700.0,0.0
2019-02-20 20:45:10,9198700.0,0.0
2019-02-20 20:45:20,9198700.0,0.0
2019-02-20 20:45:30,9198700.0,0.0
2019-02-20 20:45:40,9198700.0,0.0
2019-02-20 20:45:50,9198700.0,0.0
2019-02-20 20:46:00,9198700.0,0.0
2019-02-20 20:46:10,9198724.0,0.0
2019-02-20 20:46:20,9198724.0,0.0
2019-02-20 20:46:30,9198724.0,0.0
2019-02-20 20:46:40,9198724.0,0.0
2019-02-20 20:46:50,9198732.0,0.0
2019-02-20 20:47:00,9198732.0,0.0
2019-02-20 20:47:10,9198736.0,0.0
2019-02-20 20:47:20,9198736.0,0.0
2019-02-20 20:47:30,9198736.0,0.0
2019-02-20 20:47:40,9198756.0,0.0
2019-02-20 20:47:50,9198756.0,0.0
2019-02-20 20:48:00,9198756.0,0.0
2019-02-20 20:48:10,9198756.0,0.0
2019-02-20 20:48:20,9198756.0,0.0
2019-02-20 20:48:30,9198756.0,0.0
2019-02-20 20:48:40,9198756.0,0.0
2019-02-20 20:48:50,9198760.0,0.0
2019-02-20 20:49:00,9198776.0,0.0
2019-02-20 20:49:10,9198776.0,0.0
2019-02-20 20:49:20,9198780.0,0.0
2019-02-20 20:49:30,9198872.0,0.0
2019-02-20 20:49:40,9198872.0,0.0
2019-02-20 20:49:50,9198872.0,0.0
2019-02-20 20:50:00,9198816.0,0.0
2019-02-20 20:50:10,9198816.0,0.0
2019-02-20 20:50:20,9198816.0,0.0
2019-02-20 20:50:30,9198832.0,0.0
2019-02-20 20:50:40,9198832.0,0.0
2019-02-20 20:50:50,9198860.0,0.0
2019-02-20 20:51:00,9198860.0,0.0
2019-02-20 20:51:10,9198984.0,0.0
2019-02-20 20:51:20,9198984.0,0.0
2019-02-20 20:51:30,9198984.0,0.0
2019-02-20 20:51:40,9198984.0,0.0
2019-02-20 20:51:50,9198984.0,0.0
2019-02-20 20:52:00,9198984.0,0.0
2019-02-20 20:52:10,9198984.0,0.0
2019-02-20 20:52:20,9198984.0,0.0
2019-02-20 20:52:30,9198984.0,0.0
2019-02-20 20:52:40,9198984.0,0.0
2019-02-20 20:52:50,9198992.0,0.0
2019-02-20 20:53:00,9198992.0,0.0
2019-02-20 20:53:10,9198992.0,0.0
2019-02-20 20:53:20,9198620.0,0.0
2019-02-20 20:53:30,9198620.0,0.0
2019-02-20 20:53:40,9198620.0,0.0
2019-02-20 20:53:50,9198620.0,0.0
2019-02-20 20:54:00,9198620.0,0.0
2019-02-20 20:54:10,9198620.0,0.0
2019-02-20 20:54:20,9198744.0,0.0
2019-02-20 20:54:30,9198744.0,0.0
2019-02-20 20:54:40,9198744.0,0.0
2019-02-20 20:54:50,9198744.0,0.0
2019-02-20 20:55:00,9198744.0,0.0
2019-02-20 20:55:10,9198744.0,0.0
2019-02-20 20:55:20,9198768.0,0.0
2019-02-20 20:55:30,9198768.0,0.0
2019-02-20 20:55:40,9198768.0,0.0
2019-02-20 20:55:50,9198644.0,0.0
2019-02-20 20:56:00,9198644.0,0.0
2019-02-20 20:56:10,9198644.0,0.0
2019-02-20 20:56:20,9198768.0,0.0
2019-02-20 20:56:30,9198900.0,0.0
2019-02-20 20:56:40,9198900.0,0.0
2019-02-20 20:56:50,9198920.0,0.0
2019-02-20 20:57:00,9198920.0,0.0
2019-02-20 20:57:10,9198920.0,0.0
2019-02-20 20:57:20,9198920.0,0.0
2019-02-20 20:57:30,9198920.0,0.0
2019-02-20 20:57:40,9198920.0,0.0
2019-02-20 20:57:50,9198912.0,0.0
2019-02-20 20:58:00,9198912.0,0.0
2019-02-20 20:58:10,9198916.0,0.0
2019-02-20 20:58:20,9198916.0,0.0
2019-02-20 20:58:30,9198948.0,0.0
2019-02-20 20:58:40,9198948.0,0.0
2019-02-20 20:58:50,9198948.0,0.0
2019-02-20 20:59:00,9198948.0,0.0
2019-02-20 20:59:10,9198952.0,0.0
2019-02-20 20:59:20,9198952.0,0.0
2019-02-20 20:59:30,9198952.0,0.0
2019-02-20 20:59:40,9198952.0,0.0
2019-02-20 20:59:50,9198952.0,0.0
2019-02-20 21:00:00,9199820.0,0.0
2019-02-20 21:00:10,9199820.0,0.0
2019-02-20 21:00:20,9199820.0,0.0
2019-02-20 21:00:30,9199820.0,0.0
2019-02-20 21:00:40,9199824.0,0.0
2019-02-20 21:00:50,9199832.0,0.0
2019-02-20 21:01:00,9199832.0,0.0
2019-02-20 21:01:10,9199832.0,0.0
2019-02-20 21:01:20,9199832.0,0.0
2019-02-20 21:01:30,9199832.0,0.0
2019-02-20 21:01:40,9199832.0,0.0
2019-02-20 21:01:50,9199832.0,0.0
2019-02-20 21:02:00,9199832.0,0.0
2019-02-20 21:02:10,9199832.0,0.0
2019-02-20 21:02:20,9199832.0,0.0
2019-02-20 21:02:30,9199832.0,0.0
2019-02-20 21:02:40,9199832.0,0.0
2019-02-20 21:02:50,9199824.0,0.0
2019-02-20 21:03:00,9199824.0,0.0
2019-02-20 21:03:10,9199824.0,0.0
2019-02-20 21:03:20,9199824.0,0.0
2019-02-20 21:03:30,9199824.0,0.0
2019-02-20 21:03:40,9199824.0,0.0
2019-02-20 21:03:50,9199824.0,0.0
2019-02-20 21:04:00,9199824.0,0.0
2019-02-20 21:04:10,9199824.0,0.0
2019-02-20 21:04:20,9199824.0,0.0
2019-02-20 21:04:30,9199824.0,0.0
2019-02-20 21:04:40,9199824.0,0.0
2019-02-20 21:04:50,9199824.0,0.0
2019-02-20 21:05:00,9199824.0,0.0
2019-02-20 21:05:10,9199824.0,0.0
2019-02-20 21:05:20,9199824.0,0.0
2019-02-20 21:05:30,9199824.0,0.0
2019-02-20 21:05:40,9199824.0,0.0
2019-02-20 21:05:50,9199824.0,0.0
2019-02-20 21:06:00,9199824.0,0.0
2019-02-20 21:06:10,9199824.0,0.0
2019-02-20 21:06:20,9199824.0,0.0
2019-02-20 21:06:30,9199824.0,0.0
2019-02-20 21:06:40,9199824.0,0.0
2019-02-20 21:06:50,9199824.0,0.0
2019-02-20 21:07:00,9199824.0,0.0
2019-02-20 21:07:10,9199828.0,0.0
2019-02-20 21:07:20,9199828.0,0.0
2019-02-20 21:07:30,9199828.0,0.0
2019-02-20 21:07:40,9199828.0,0.0
2019-02-20 21:07:50,9199844.0,0.0
2019-02-20 21:08:00,9199844.0,0.0
2019-02-20 21:08:10,9199844.0,0.0
2019-02-20 21:08:20,9199844.0,0.0
2019-02-20 21:08:30,9199844.0,0.0
2019-02-20 21:08:40,9199844.0,0.0
2019-02-20 21:08:50,9199844.0,0.0
2019-02-20 21:09:00,9199844.0,0.0
2019-02-20 21:09:10,9199844.0,0.0
2019-02-20 21:09:20,9199844.0,0.0
2019-02-20 21:09:30,9199844.0,0.0
2019-02-20 21:09:40,9199844.0,0.0
2019-02-20 21:09:50,9199844.0,0.0
2019-02-20 21:10:00,9199844.0,0.0
2019-02-20 21:10:10,9199844.0,0.0
2019-02-20 21:10:20,9199844.0,0.0
2019-02-20 21:10:30,9199844.0,0.0
2019-02-20 21:10:40,9199844.0,0.0
2019-02-20 21:10:50,9199844.0,0.0
2019-02-20 21:11:00,9199836.0,0.0
2019-02-20 21:11:10,9199836.0,0.0
2019-02-20 21:11:20,9199836.0,0.0
2019-02-20 21:11:30,9199836.0,0.0
2019-02-20 21:11:40,9199836.0,0.0
2019-02-20 21:11:50,9199836.0,0.0
2019-02-20 21:12:00,9199836.0,0.0
2019-02-20 21:12:10,9199828.0,0.0
2019-02-20 21:12:20,9199828.0,0.0
2019-02-20 21:12:30,9199828.0,0.0
2019-02-20 21:12:40,9199828.0,0.0
2019-02-20 21:12:50,9199828.0,0.0
2019-02-20 21:13:00,9199828.0,0.0
2019-02-20 21:13:10,9199828.0,0.0
2019-02-20 21:13:20,9199332.0,0.0
2019-02-20 21:13:30,9199332.0,0.0
2019-02-20 21:13:40,9199332.0,0.0
2019-02-20 21:13:50,9199332.0,0.0
2019-02-20 21:14:00,9199332.0,0.0
2019-02-20 21:14:10,9199332.0,0.0
2019-02-20 21:14:20,9199332.0,0.0
2019-02-20 21:14:30,9199308.0,0.0
2019-02-20 21:14:40,9199308.0,0.0
2019-02-20 21:14:50,9199308.0,0.0
2019-02-20 21:15:00,9199308.0,0.0
2019-02-20 21:15:10,9199308.0,0.0
2019-02-20 21:15:20,9199308.0,0.0
2019-02-20 21:15:30,9199340.0,0.0
2019-02-20 21:15:40,9199340.0,0.0
2019-02-20 21:15:50,9199340.0,0.0
2019-02-20 21:16:00,9199340.0,0.0
2019-02-20 21:16:10,9199340.0,0.0
2019-02-20 21:16:20,9199340.0,0.0
2019-02-20 21:16:30,9199340.0,0.0
2019-02-20 21:16:40,9199340.0,0.0
2019-02-20 21:16:50,9199352.0,0.0
2019-02-20 21:17:00,9199440.0,0.0
2019-02-20 21:17:10,9199432.0,0.0
2019-02-20 21:17:20,9199432.0,0.0
2019-02-20 21:17:30,9199432.0,0.0
2019-02-20 21:17:40,9199432.0,0.0
2019-02-20 21:17:50,9199432.0,0.0
2019-02-20 21:18:00,9199432.0,0.0
2019-02-20 21:18:10,9199432.0,0.0
2019-02-20 21:18:20,9199432.0,0.0
2019-02-20 21:18:30,9199436.0,0.0
2019-02-20 21:18:40,9199436.0,0.0
2019-02-20 21:18:50,9199452.0,0.0
2019-02-20 21:19:00,9199452.0,0.0
2019-02-20 21:19:10,9199452.0,0.0
2019-02-20 21:19:20,9199452.0,0.0
2019-02-20 21:19:30,9199452.0,0.0
2019-02-20 21:19:40,9199452.0,0.0
2019-02-20 21:19:50,9199452.0,0.0
2019-02-20 21:20:00,9199452.0,0.0
2019-02-20 21:20:10,9199452.0,0.0
2019-02-20 21:20:20,9199452.0,0.0
2019-02-20 21:20:30,9199460.0,0.0
2019-02-20 21:20:40,9199460.0,0.0
2019-02-20 21:20:50,9199460.0,0.0
2019-02-20 21:21:00,9199460.0,0.0
2019-02-20 21:21:10,9199460.0,0.0
2019-02-20 21:21:20,9199460.0,0.0
2019-02-20 21:21:30,9199460.0,0.0
2019-02-20 21:21:40,9199460.0,0.0
2019-02-20 21:21:50,9199460.0,0.0
2019-02-20 21:22:00,9199460.0,0.0
