timestamp,[NUMA:1]Free,anomaly_score
2019-02-20 13:45:30,11908652.0,0.0
2019-02-20 13:45:40,11908652.0,0.0
2019-02-20 13:45:50,11908656.0,0.0
2019-02-20 13:46:00,11908656.0,0.0
2019-02-20 13:46:10,11908656.0,0.0
2019-02-20 13:46:20,11908656.0,0.0
2019-02-20 13:46:30,11908656.0,0.0
2019-02-20 13:46:40,11908656.0,0.0
2019-02-20 13:46:50,11908664.0,0.0
2019-02-20 13:47:00,11908664.0,0.0
2019-02-20 13:47:10,11908664.0,0.0
2019-02-20 13:47:20,11908664.0,0.0
2019-02-20 13:47:30,11908676.0,0.0
2019-02-20 13:47:40,11908680.0,0.0
2019-02-20 13:47:50,11908688.0,0.0
2019-02-20 13:48:00,11908688.0,0.0
2019-02-20 13:48:10,11908688.0,0.0
2019-02-20 13:48:20,11908688.0,0.0
2019-02-20 13:48:30,11908688.0,0.0
2019-02-20 13:48:40,11908688.0,0.0
2019-02-20 13:48:50,11908688.0,0.0
2019-02-20 13:49:00,11908688.0,0.0
2019-02-20 13:49:10,11908688.0,0.0
2019-02-20 13:49:20,11908700.0,0.0
2019-02-20 13:49:30,11908700.0,0.0
2019-02-20 13:49:40,11908700.0,0.0
2019-02-20 13:49:50,11908700.0,0.0
2019-02-20 13:50:00,11908700.0,0.0
2019-02-20 13:50:10,11908700.0,0.0
2019-02-20 13:50:20,11908700.0,0.0
2019-02-20 13:50:30,11908700.0,0.0
2019-02-20 13:50:40,11908700.0,0.0
2019-02-20 13:50:50,11908700.0,0.0
2019-02-20 13:51:00,11908700.0,0.0
2019-02-20 13:51:10,11908700.0,0.0
2019-02-20 13:51:20,11908700.0,0.0
2019-02-20 13:51:30,11908700.0,0.0
2019-02-20 13:51:40,11908700.0,0.0
2019-02-20 13:51:50,11908700.0,0.0
2019-02-20 13:52:00,11908700.0,0.0
2019-02-20 13:52:10,11908700.0,0.0
2019-02-20 13:52:20,11908700.0,0.0
2019-02-20 13:52:30,11908700.0,0.0
2019-02-20 13:52:40,11908700.0,0.0
2019-02-20 13:52:50,11908700.0,0.0
2019-02-20 13:53:00,11908700.0,0.0
2019-02-20 13:53:10,11908700.0,0.0
2019-02-20 13:53:20,11908700.0,0.0
2019-02-20 13:53:30,11908700.0,0.0
2019-02-20 13:53:40,11908700.0,0.0
2019-02-20 13:53:50,11908700.0,0.0
2019-02-20 13:54:00,11908704.0,0.0
2019-02-20 13:54:10,11908704.0,0.0
2019-02-20 13:54:20,11908704.0,0.0
2019-02-20 13:54:30,11908704.0,0.0
2019-02-20 13:54:40,11908704.0,0.0
2019-02-20 13:54:50,11908708.0,0.0
2019-02-20 13:55:00,11908708.0,0.0
2019-02-20 13:55:10,11908708.0,0.0
2019-02-20 13:55:20,11908708.0,0.0
2019-02-20 13:55:30,11908708.0,0.0
2019-02-20 13:55:40,11908708.0,0.0
2019-02-20 13:55:50,11908712.0,0.0
2019-02-20 13:56:00,11908712.0,0.0
2019-02-20 13:56:10,11908712.0,0.0
2019-02-20 13:56:20,11908712.0,0.0
2019-02-20 13:56:30,11908712.0,0.0
2019-02-20 13:56:40,11908712.0,0.0
2019-02-20 13:56:50,11908716.0,0.0
2019-02-20 13:57:00,11908716.0,0.0
2019-02-20 13:57:10,11908716.0,0.0
2019-02-20 13:57:20,11908716.0,0.0
2019-02-20 13:57:30,11908716.0,0.0
2019-02-20 13:57:40,11908716.0,0.0
2019-02-20 13:57:50,11908716.0,0.0
2019-02-20 13:58:00,11908716.0,0.0
2019-02-20 13:58:10,11908716.0,0.0
2019-02-20 13:58:20,11908716.0,0.0
2019-02-20 13:58:30,11908716.0,0.0
2019-02-20 13:58:40,11908716.0,0.0
2019-02-20 13:58:50,11908716.0,0.0
2019-02-20 13:59:00,11908716.0,0.0
2019-02-20 13:59:10,11908716.0,0.0
2019-02-20 13:59:20,11908720.0,0.0
2019-02-20 13:59:30,11908720.0,0.0
2019-02-20 13:59:40,11908720.0,0.0
2019-02-20 13:59:50,11908720.0,0.0
2019-02-20 14:00:00,11912812.0,0.0
2019-02-20 14:00:10,11912940.0,0.0
2019-02-20 14:00:20,11913188.0,0.0
2019-02-20 14:00:30,11913340.0,0.0
2019-02-20 14:00:40,11913340.0,0.0
2019-02-20 14:00:50,11913340.0,0.0
2019-02-20 14:01:00,11913340.0,0.0
2019-02-20 14:01:10,11913340.0,0.0
2019-02-20 14:01:20,11913340.0,0.0
2019-02-20 14:01:30,11913340.0,0.0
2019-02-20 14:01:40,11913340.0,0.0
2019-02-20 14:01:50,11913340.0,0.0
2019-02-20 14:02:00,11913340.0,0.0
2019-02-20 14:02:10,11913340.0,0.0
2019-02-20 14:02:20,11913340.0,0.0
2019-02-20 14:02:30,11913340.0,0.0
2019-02-20 14:02:40,11913340.0,0.0
2019-02-20 14:02:50,11913340.0,0.0
2019-02-20 14:03:00,11913340.0,0.0
2019-02-20 14:03:10,11913340.0,0.0
2019-02-20 14:03:20,11913340.0,0.0
2019-02-20 14:03:30,11913340.0,0.0
2019-02-20 14:03:40,11913340.0,0.0
2019-02-20 14:03:50,11913340.0,0.0
2019-02-20 14:04:00,11913340.0,0.0
2019-02-20 14:04:10,11913340.0,0.0
2019-02-20 14:04:20,11913344.0,0.0
2019-02-20 14:04:30,11913344.0,0.0
2019-02-20 14:04:40,11913344.0,0.0
2019-02-20 14:04:50,11913344.0,0.0
2019-02-20 14:05:00,11913344.0,0.0
2019-02-20 14:05:10,11913344.0,0.0
2019-02-20 14:05:20,11913344.0,0.0
2019-02-20 14:05:30,11913348.0,0.0
2019-02-20 14:05:40,11913348.0,0.0
2019-02-20 14:05:50,11913348.0,0.0
2019-02-20 14:06:00,11913348.0,0.0
2019-02-20 14:06:10,11913348.0,0.0
2019-02-20 14:06:20,11913348.0,0.0
2019-02-20 14:06:30,11913348.0,0.0
2019-02-20 14:06:40,11913348.0,0.0
2019-02-20 14:06:50,11913348.0,0.0
2019-02-20 14:07:00,11913348.0,0.0
2019-02-20 14:07:10,11913348.0,0.0
2019-02-20 14:07:20,11913352.0,0.0
2019-02-20 14:07:30,11913352.0,0.0
2019-02-20 14:07:40,11913352.0,0.0
2019-02-20 14:07:50,11913352.0,0.0
2019-02-20 14:08:00,11913352.0,0.0
2019-02-20 14:08:10,11913352.0,0.0
2019-02-20 14:08:20,11913352.0,0.0
2019-02-20 14:08:30,11913352.0,0.0
2019-02-20 14:08:40,11913352.0,0.0
2019-02-20 14:08:50,11913352.0,0.0
2019-02-20 14:09:00,11913352.0,0.0
2019-02-20 14:09:10,11913352.0,0.0
2019-02-20 14:09:20,11913356.0,0.0
2019-02-20 14:09:30,11913356.0,0.0
2019-02-20 14:09:40,11913356.0,0.0
2019-02-20 14:09:50,11913356.0,0.0
2019-02-20 14:10:00,11913356.0,0.0
2019-02-20 14:10:10,11913356.0,0.0
2019-02-20 14:10:20,11913356.0,0.0
2019-02-20 14:10:30,11913356.0,0.0
2019-02-20 14:10:40,11913356.0,0.0
2019-02-20 14:10:50,11913356.0,0.0
2019-02-20 14:11:00,11913356.0,0.0
2019-02-20 14:11:10,11913356.0,0.0
2019-02-20 14:11:20,11913356.0,0.0
2019-02-20 14:11:30,11913360.0,0.0
2019-02-20 14:11:40,11913360.0,0.0
2019-02-20 14:11:50,11913360.0,0.0
2019-02-20 14:12:00,11913360.0,0.0
2019-02-20 14:12:10,11913360.0,0.0
2019-02-20 14:12:20,11913360.0,0.0
2019-02-20 14:12:30,11913360.0,0.0
2019-02-20 14:12:40,11913360.0,0.0
2019-02-20 14:12:50,11913360.0,0.0
2019-02-20 14:13:00,11913360.0,0.0
2019-02-20 14:13:10,11913360.0,0.0
2019-02-20 14:13:20,11913360.0,0.0
2019-02-20 14:13:30,11913360.0,0.0
2019-02-20 14:13:40,11913360.0,0.0
2019-02-20 14:13:50,11913360.0,0.0
2019-02-20 14:14:00,11913360.0,0.025
2019-02-20 14:14:10,11913360.0,0.025
2019-02-20 14:14:20,11913364.0,0.025
2019-02-20 14:14:30,11913364.0,0.025
2019-02-20 14:14:40,11913364.0,0.025
2019-02-20 14:14:50,11913364.0,0.025
2019-02-20 14:15:00,11913364.0,0.025
2019-02-20 14:15:10,11913364.0,0.025
2019-02-20 14:15:20,11913364.0,0.025
2019-02-20 14:15:30,11913364.0,0.025
2019-02-20 14:15:40,11913380.0,0.025
2019-02-20 14:15:50,11913380.0,0.025
2019-02-20 14:16:00,11913380.0,0.025
2019-02-20 14:16:10,11913380.0,0.025
2019-02-20 14:16:20,11913380.0,0.025
2019-02-20 14:16:30,11913380.0,0.025
2019-02-20 14:16:40,11913380.0,0.025
2019-02-20 14:16:50,11913380.0,0.025
2019-02-20 14:17:00,11913380.0,0.025
2019-02-20 14:17:10,11913380.0,0.0
2019-02-20 14:17:20,11913380.0,0.0
2019-02-20 14:17:30,11913380.0,0.0
2019-02-20 14:17:40,11913380.0,0.0
2019-02-20 14:17:50,11913380.0,0.0
2019-02-20 14:18:00,11913380.0,0.0
2019-02-20 14:18:10,11913380.0,0.0
2019-02-20 14:18:20,11913380.0,0.0
2019-02-20 14:18:30,11913380.0,0.0
2019-02-20 14:18:40,11913380.0,0.0
2019-02-20 14:18:50,11913380.0,0.0
2019-02-20 14:19:00,11913380.0,0.0
2019-02-20 14:19:10,11913380.0,0.0
2019-02-20 14:19:20,11913392.0,0.0
2019-02-20 14:19:30,11913396.0,0.0
2019-02-20 14:19:40,11913396.0,0.0
2019-02-20 14:19:50,11913396.0,0.0
2019-02-20 14:20:00,11913396.0,0.0
2019-02-20 14:20:10,11913396.0,0.0
2019-02-20 14:20:20,11908936.0,0.0
2019-02-20 14:20:30,11909072.0,0.0
2019-02-20 14:20:40,11909444.0,0.0
2019-02-20 14:20:50,11909692.0,0.0
2019-02-20 14:21:00,11910036.0,0.0
2019-02-20 14:21:10,11910216.0,0.0
2019-02-20 14:21:20,11910216.0,0.0
2019-02-20 14:21:30,11910216.0,0.0
2019-02-20 14:21:40,11910216.0,0.0
2019-02-20 14:21:50,11910216.0,0.0
2019-02-20 14:22:00,11910216.0,0.0
2019-02-20 14:22:10,11910216.0,0.0
2019-02-20 14:22:20,11910216.0,0.0
2019-02-20 14:22:30,11910216.0,0.0
2019-02-20 14:22:40,11910216.0,0.0
2019-02-20 14:22:50,11910216.0,0.0
2019-02-20 14:23:00,11910216.0,0.0
2019-02-20 14:23:10,11910216.0,0.0
2019-02-20 14:23:20,11910216.0,0.0
2019-02-20 14:23:30,11910216.0,0.0
2019-02-20 14:23:40,11910216.0,0.0
2019-02-20 14:23:50,11910216.0,0.0
2019-02-20 14:24:00,11910216.0,0.0
2019-02-20 14:24:10,11910216.0,0.0
2019-02-20 14:24:20,11910216.0,0.0
2019-02-20 14:24:30,11910216.0,0.0
2019-02-20 14:24:40,11910216.0,0.0
2019-02-20 14:24:50,11910216.0,0.0
2019-02-20 14:25:00,11910216.0,0.0
2019-02-20 14:25:10,11910216.0,0.0
2019-02-20 14:25:20,11910216.0,0.0
2019-02-20 14:25:30,11910216.0,0.0
2019-02-20 14:25:40,11910216.0,0.0
2019-02-20 14:25:50,11910216.0,0.0
2019-02-20 14:26:00,11910216.0,0.0
2019-02-20 14:26:10,11910216.0,0.0
2019-02-20 14:26:20,11910216.0,0.0
2019-02-20 14:26:30,11910216.0,0.0
2019-02-20 14:26:40,11910216.0,0.0
2019-02-20 14:26:50,11910216.0,0.0
2019-02-20 14:27:00,11910216.0,0.0
2019-02-20 14:27:10,11910216.0,0.0
2019-02-20 14:27:20,11910216.0,0.0
2019-02-20 14:27:30,11910216.0,0.0
2019-02-20 14:27:40,11910216.0,0.0
2019-02-20 14:27:50,11910220.0,0.0
2019-02-20 14:28:00,11910220.0,0.0
2019-02-20 14:28:10,11910220.0,0.0
2019-02-20 14:28:20,11910220.0,0.0
2019-02-20 14:28:30,11910220.0,0.0
2019-02-20 14:28:40,11910220.0,0.0
2019-02-20 14:28:50,11910220.0,0.0
2019-02-20 14:29:00,11910220.0,0.0
2019-02-20 14:29:10,11910220.0,0.0
2019-02-20 14:29:20,11910220.0,0.0
2019-02-20 14:29:30,11910220.0,0.0
2019-02-20 14:29:40,11910220.0,0.0
2019-02-20 14:29:50,11910220.0,0.0
2019-02-20 14:30:00,11910192.0,0.0
2019-02-20 14:30:10,11910192.0,0.0
2019-02-20 14:30:20,11910192.0,0.0
2019-02-20 14:30:30,11910192.0,0.0
2019-02-20 14:30:40,11910192.0,0.0
2019-02-20 14:30:50,11910192.0,0.0
2019-02-20 14:31:00,11910192.0,0.0
2019-02-20 14:31:10,11905792.0,0.0
2019-02-20 14:31:20,11906524.0,0.0
2019-02-20 14:31:30,11907020.0,0.0
2019-02-20 14:31:40,11907460.0,0.0
2019-02-20 14:31:50,11907776.0,0.0
2019-02-20 14:32:00,11907776.0,0.0
2019-02-20 14:32:10,11907776.0,0.0
2019-02-20 14:32:20,11907776.0,0.0
2019-02-20 14:32:30,11907776.0,0.0
2019-02-20 14:32:40,11907776.0,0.0
2019-02-20 14:32:50,11907776.0,0.0
2019-02-20 14:33:00,11907776.0,0.0
2019-02-20 14:33:10,11907776.0,0.0
2019-02-20 14:33:20,11907776.0,0.0
2019-02-20 14:33:30,11907776.0,0.0
2019-02-20 14:33:40,11907776.0,0.0
2019-02-20 14:33:50,11907776.0,0.0
2019-02-20 14:34:00,11907776.0,0.0
2019-02-20 14:34:10,11907776.0,0.0
2019-02-20 14:34:20,11907240.0,0.0
2019-02-20 14:34:30,11902720.0,0.0
2019-02-20 14:34:40,11903340.0,0.0
2019-02-20 14:34:50,11903352.0,0.0
2019-02-20 14:35:00,11903848.0,0.0
2019-02-20 14:35:10,11904296.0,0.0
2019-02-20 14:35:20,11904172.0,0.0
2019-02-20 14:35:30,11904004.0,0.0
2019-02-20 14:35:40,11904152.0,0.0
2019-02-20 14:35:50,11904316.0,0.0
2019-02-20 14:36:00,11904356.0,0.0
2019-02-20 14:36:10,11904356.0,0.0
2019-02-20 14:36:20,11904372.0,0.0
2019-02-20 14:36:30,11904372.0,0.0
2019-02-20 14:36:40,11904372.0,0.0
2019-02-20 14:36:50,11904372.0,0.0
2019-02-20 14:37:00,11904376.0,0.0
2019-02-20 14:37:10,11904376.0,0.0
2019-02-20 14:37:20,11904380.0,0.0
2019-02-20 14:37:30,11904380.0,0.0
2019-02-20 14:37:40,11904380.0,0.0
2019-02-20 14:37:50,11904380.0,0.0
2019-02-20 14:38:00,11904380.0,0.0
2019-02-20 14:38:10,11904380.0,0.0
2019-02-20 14:38:20,11904380.0,0.0
2019-02-20 14:38:30,11904380.0,0.0
2019-02-20 14:38:40,11904380.0,0.0
2019-02-20 14:38:50,11904384.0,0.0
2019-02-20 14:39:00,11904384.0,0.0
2019-02-20 14:39:10,11904384.0,0.0
2019-02-20 14:39:20,11904392.0,0.0
2019-02-20 14:39:30,11904392.0,0.0
2019-02-20 14:39:40,11904392.0,0.0
2019-02-20 14:39:50,11904392.0,0.0
2019-02-20 14:40:00,11904392.0,0.025
2019-02-20 14:40:10,11904392.0,0.025
2019-02-20 14:40:20,11904392.0,0.025
2019-02-20 14:40:30,11904392.0,0.025
2019-02-20 14:40:40,11904392.0,0.025
2019-02-20 14:40:50,11904392.0,0.025
2019-02-20 14:41:00,11904392.0,0.025
2019-02-20 14:41:10,11904392.0,0.025
2019-02-20 14:41:20,11904392.0,0.025
2019-02-20 14:41:30,11904392.0,0.025
2019-02-20 14:41:40,11904392.0,0.025
2019-02-20 14:41:50,11904392.0,0.025
2019-02-20 14:42:00,11904392.0,0.025
2019-02-20 14:42:10,11904392.0,0.025
2019-02-20 14:42:20,11904392.0,0.0
2019-02-20 14:42:30,11904392.0,0.0
2019-02-20 14:42:40,11904392.0,0.0
2019-02-20 14:42:50,11904392.0,0.0
2019-02-20 14:43:00,11904392.0,0.0
2019-02-20 14:43:10,11904392.0,0.0
2019-02-20 14:43:20,11904392.0,0.0
2019-02-20 14:43:30,11904392.0,0.0
2019-02-20 14:43:40,11904392.0,0.0
2019-02-20 14:43:50,11904392.0,0.0
2019-02-20 14:44:00,11904392.0,0.0
2019-02-20 14:44:10,11904392.0,0.0
2019-02-20 14:44:20,11904400.0,0.0
2019-02-20 14:44:30,11904400.0,0.0
2019-02-20 14:44:40,11904400.0,0.0
2019-02-20 14:44:50,11904400.0,0.0
2019-02-20 14:45:00,11905080.0,0.0
2019-02-20 14:45:10,11905328.0,0.0
2019-02-20 14:45:20,11905484.0,0.0
2019-02-20 14:45:30,11905484.0,0.0
2019-02-20 14:45:40,11905484.0,0.0
2019-02-20 14:45:50,11905484.0,0.0
2019-02-20 14:46:00,11905484.0,0.0
2019-02-20 14:46:10,11905484.0,0.0
2019-02-20 14:46:20,11905484.0,0.0
2019-02-20 14:46:30,11905484.0,0.0
2019-02-20 14:46:40,11905484.0,0.0
2019-02-20 14:46:50,11905484.0,0.0
2019-02-20 14:47:00,11905484.0,0.0
2019-02-20 14:47:10,11905484.0,0.0
2019-02-20 14:47:20,11905484.0,0.0
2019-02-20 14:47:30,11905484.0,0.0
2019-02-20 14:47:40,11905484.0,0.0
2019-02-20 14:47:50,11905484.0,0.0
2019-02-20 14:48:00,11905488.0,0.0
2019-02-20 14:48:10,11905488.0,0.0
2019-02-20 14:48:20,11905488.0,0.0
2019-02-20 14:48:30,11905488.0,0.0
2019-02-20 14:48:40,11905488.0,0.0
2019-02-20 14:48:50,11905488.0,0.0
2019-02-20 14:49:00,11905488.0,0.0
2019-02-20 14:49:10,11905496.0,0.0
2019-02-20 14:49:20,11905496.0,0.0
2019-02-20 14:49:30,11905496.0,0.0
2019-02-20 14:49:40,11905496.0,0.0
2019-02-20 14:49:50,11905496.0,0.0
2019-02-20 14:50:00,11905496.0,0.0
2019-02-20 14:50:10,11905496.0,0.0
2019-02-20 14:50:20,11905496.0,0.0
2019-02-20 14:50:30,11905496.0,0.0
2019-02-20 14:50:40,11905496.0,0.0
2019-02-20 14:50:50,11905496.0,0.0
2019-02-20 14:51:00,11905496.0,0.0
2019-02-20 14:51:10,11905496.0,0.0
2019-02-20 14:51:20,11905496.0,0.0
2019-02-20 14:51:30,11905496.0,0.0
2019-02-20 14:51:40,11905496.0,0.0
2019-02-20 14:51:50,11905496.0,0.0
2019-02-20 14:52:00,11905496.0,0.0
2019-02-20 14:52:10,11905496.0,0.0
2019-02-20 14:52:20,11905496.0,0.0
2019-02-20 14:52:30,11905496.0,0.0
2019-02-20 14:52:40,11905496.0,0.0
2019-02-20 14:52:50,11905496.0,0.0
2019-02-20 14:53:00,11905496.0,0.0
2019-02-20 14:53:10,11905496.0,0.0
2019-02-20 14:53:20,11905496.0,0.0
2019-02-20 14:53:30,11905496.0,0.0
2019-02-20 14:53:40,11905496.0,0.0
2019-02-20 14:53:50,11905496.0,0.0
2019-02-20 14:54:00,11905496.0,0.0
2019-02-20 14:54:10,11905496.0,0.0
2019-02-20 14:54:20,11905496.0,0.0
2019-02-20 14:54:30,11905496.0,0.0
2019-02-20 14:54:40,11905496.0,0.0
2019-02-20 14:54:50,11905496.0,0.0
2019-02-20 14:55:00,11905500.0,0.0
2019-02-20 14:55:10,11905500.0,0.0
2019-02-20 14:55:20,11905500.0,0.0
2019-02-20 14:55:30,11905500.0,0.0
2019-02-20 14:55:40,11905500.0,0.0
2019-02-20 14:55:50,11905500.0,0.0
2019-02-20 14:56:00,11905500.0,0.0
2019-02-20 14:56:10,11905500.0,0.0
2019-02-20 14:56:20,11905500.0,0.0
2019-02-20 14:56:30,11905500.0,0.0
2019-02-20 14:56:40,11905500.0,0.0
2019-02-20 14:56:50,11905504.0,0.0
2019-02-20 14:57:00,11905504.0,0.0
2019-02-20 14:57:10,11905504.0,0.0
2019-02-20 14:57:20,11905504.0,0.0
2019-02-20 14:57:30,11905504.0,0.0
2019-02-20 14:57:40,11905508.0,0.0
2019-02-20 14:57:50,11905508.0,0.0
2019-02-20 14:58:00,11905508.0,0.0
2019-02-20 14:58:10,11905508.0,0.0
2019-02-20 14:58:20,11905508.0,0.0
2019-02-20 14:58:30,11905508.0,0.0
2019-02-20 14:58:40,11905508.0,0.0
2019-02-20 14:58:50,11905508.0,0.0
2019-02-20 14:59:00,11905508.0,0.0
2019-02-20 14:59:10,11905508.0,0.0
2019-02-20 14:59:20,11905508.0,0.0
2019-02-20 14:59:30,11905384.0,0.0
2019-02-20 14:59:40,11905384.0,0.0
2019-02-20 14:59:50,11905384.0,0.0
2019-02-20 15:00:00,11905424.0,0.0
2019-02-20 15:00:10,11905424.0,0.0
2019-02-20 15:00:20,11905424.0,0.0
2019-02-20 15:00:30,11905424.0,0.0
2019-02-20 15:00:40,11905424.0,0.0
2019-02-20 15:00:50,11905424.0,0.0
2019-02-20 15:01:00,11905424.0,0.0
2019-02-20 15:01:10,11905424.0,0.0
2019-02-20 15:01:20,11905424.0,0.0
2019-02-20 15:01:30,11905424.0,0.0
2019-02-20 15:01:40,11905424.0,0.0
2019-02-20 15:01:50,11905424.0,0.0
2019-02-20 15:02:00,11905424.0,0.0
2019-02-20 15:02:10,11905424.0,0.0
2019-02-20 15:02:20,11905424.0,0.0
2019-02-20 15:02:30,11905424.0,0.0
2019-02-20 15:02:40,11905424.0,0.0
2019-02-20 15:02:50,11905424.0,0.0
2019-02-20 15:03:00,11905424.0,0.0
2019-02-20 15:03:10,11905424.0,0.0
2019-02-20 15:03:20,11905424.0,0.0
2019-02-20 15:03:30,11905424.0,0.0
2019-02-20 15:03:40,11905424.0,0.0
2019-02-20 15:03:50,11905424.0,0.0
2019-02-20 15:04:00,11905424.0,0.0
2019-02-20 15:04:10,11905424.0,0.0
2019-02-20 15:04:20,11905300.0,0.0
2019-02-20 15:04:30,11905300.0,0.0
2019-02-20 15:04:40,11905300.0,0.0
2019-02-20 15:04:50,11905300.0,0.0
2019-02-20 15:05:00,11905300.0,0.0
2019-02-20 15:05:10,11905300.0,0.0
2019-02-20 15:05:20,11905300.0,0.0
2019-02-20 15:05:30,11905300.0,0.0
2019-02-20 15:05:40,11905300.0,0.0
2019-02-20 15:05:50,11905300.0,0.0
2019-02-20 15:06:00,11905300.0,0.0
2019-02-20 15:06:10,11905300.0,0.0
2019-02-20 15:06:20,11905300.0,0.0
2019-02-20 15:06:30,11905300.0,0.0
2019-02-20 15:06:40,11905300.0,0.0
2019-02-20 15:06:50,11905300.0,0.0
2019-02-20 15:07:00,11905300.0,0.0
2019-02-20 15:07:10,11905300.0,0.0
2019-02-20 15:07:20,11905300.0,0.0
2019-02-20 15:07:30,11905300.0,0.0
2019-02-20 15:07:40,11905304.0,0.0
2019-02-20 15:07:50,11904744.0,0.0
2019-02-20 15:08:00,11904744.0,0.0
2019-02-20 15:08:10,11904744.0,0.0
2019-02-20 15:08:20,11904744.0,0.0
2019-02-20 15:08:30,11904744.0,0.0
2019-02-20 15:08:40,11904744.0,0.0
2019-02-20 15:08:50,11904744.0,0.0
2019-02-20 15:09:00,11904744.0,0.0
2019-02-20 15:09:10,11904744.0,0.0
2019-02-20 15:09:20,11904860.0,0.0
2019-02-20 15:09:30,11904860.0,0.0
2019-02-20 15:09:40,11904860.0,0.0
2019-02-20 15:09:50,11904860.0,0.0
2019-02-20 15:10:00,11904860.0,0.0
2019-02-20 15:10:10,11904860.0,0.0
2019-02-20 15:10:20,11904860.0,0.0
2019-02-20 15:10:30,11904860.0,0.0
2019-02-20 15:10:40,11904860.0,0.0
2019-02-20 15:10:50,11904860.0,0.0
2019-02-20 15:11:00,11904860.0,0.0
2019-02-20 15:11:10,11904860.0,0.0
2019-02-20 15:11:20,11904860.0,0.0
2019-02-20 15:11:30,11904860.0,0.0
2019-02-20 15:11:40,11904860.0,0.0
2019-02-20 15:11:50,11904860.0,0.0
2019-02-20 15:12:00,11904860.0,0.0
2019-02-20 15:12:10,11904860.0,0.0
2019-02-20 15:12:20,11900592.0,0.0
2019-02-20 15:12:30,11901644.0,0.0
2019-02-20 15:12:40,11901512.0,0.0
2019-02-20 15:12:50,11901864.0,0.0
2019-02-20 15:13:00,11901864.0,0.0
2019-02-20 15:13:10,11901864.0,0.0
2019-02-20 15:13:20,11901864.0,0.0
2019-02-20 15:13:30,11901864.0,0.0
2019-02-20 15:13:40,11901864.0,0.0
2019-02-20 15:13:50,11901864.0,0.0
2019-02-20 15:14:00,11901864.0,0.0
2019-02-20 15:14:10,11901864.0,0.0
2019-02-20 15:14:20,11901748.0,0.0
2019-02-20 15:14:30,11901748.0,0.0
2019-02-20 15:14:40,11901748.0,0.0
2019-02-20 15:14:50,11901748.0,0.0
2019-02-20 15:15:00,11901748.0,0.0
2019-02-20 15:15:10,11901748.0,0.0
2019-02-20 15:15:20,11901748.0,0.0
2019-02-20 15:15:30,11901748.0,0.0
2019-02-20 15:15:40,11902244.0,0.0
2019-02-20 15:15:50,11902744.0,0.0
2019-02-20 15:16:00,11902892.0,0.0
2019-02-20 15:16:10,11902892.0,0.0
2019-02-20 15:16:20,11902892.0,0.0
2019-02-20 15:16:30,11902892.0,0.0
2019-02-20 15:16:40,11902892.0,0.0
2019-02-20 15:16:50,11902892.0,0.0
2019-02-20 15:17:00,11902892.0,0.0
2019-02-20 15:17:10,11902892.0,0.0
2019-02-20 15:17:20,11902892.0,0.0
2019-02-20 15:17:30,11900832.0,0.0
2019-02-20 15:17:40,11901628.0,0.0
2019-02-20 15:17:50,11901784.0,0.0
2019-02-20 15:18:00,11901788.0,0.0
2019-02-20 15:18:10,11901788.0,0.0
2019-02-20 15:18:20,11901788.0,0.0
2019-02-20 15:18:30,11901788.0,0.0
2019-02-20 15:18:40,11901792.0,0.0
2019-02-20 15:18:50,11901792.0,0.0
2019-02-20 15:19:00,11901792.0,0.0
2019-02-20 15:19:10,11901792.0,0.0
2019-02-20 15:19:20,11901800.0,0.0
2019-02-20 15:19:30,11901800.0,0.0
2019-02-20 15:19:40,11901800.0,0.0
2019-02-20 15:19:50,11901800.0,0.0
2019-02-20 15:20:00,11901800.0,0.0
2019-02-20 15:20:10,11901908.0,0.0
2019-02-20 15:20:20,11901908.0,0.0
2019-02-20 15:20:30,11901960.0,0.0
2019-02-20 15:20:40,11901960.0,0.0
2019-02-20 15:20:50,11901960.0,0.0
2019-02-20 15:21:00,11901960.0,0.0
2019-02-20 15:21:10,11901960.0,0.0
2019-02-20 15:21:20,11901960.0,0.0
2019-02-20 15:21:30,11901960.0,0.0
2019-02-20 15:21:40,11901960.0,0.0
2019-02-20 15:21:50,11901960.0,0.0
2019-02-20 15:22:00,11901960.0,0.0
2019-02-20 15:22:10,11901960.0,0.0
2019-02-20 15:22:20,11901960.0,0.0
2019-02-20 15:22:30,11902308.0,0.0
2019-02-20 15:22:40,11902412.0,0.0
2019-02-20 15:22:50,11902412.0,0.0
2019-02-20 15:23:00,11902412.0,0.0
2019-02-20 15:23:10,11902412.0,0.0
2019-02-20 15:23:20,11902444.0,0.0
2019-02-20 15:23:30,11902444.0,0.0
2019-02-20 15:23:40,11902444.0,0.0
2019-02-20 15:23:50,11902444.0,0.0
2019-02-20 15:24:00,11902444.0,0.0
2019-02-20 15:24:10,11902444.0,0.0
2019-02-20 15:24:20,11902444.0,0.0
2019-02-20 15:24:30,11902444.0,0.0
2019-02-20 15:24:40,11902444.0,0.0
2019-02-20 15:24:50,11902444.0,0.0
2019-02-20 15:25:00,11902444.0,0.0
2019-02-20 15:25:10,11902444.0,0.0
2019-02-20 15:25:20,11902444.0,0.0
2019-02-20 15:25:30,11902444.0,0.0
2019-02-20 15:25:40,11902444.0,0.0
2019-02-20 15:25:50,11902444.0,0.0
2019-02-20 15:26:00,11902444.0,0.0
2019-02-20 15:26:10,11902444.0,0.0
2019-02-20 15:26:20,11902444.0,0.0
2019-02-20 15:26:30,11902444.0,0.0
