timestamp,[NUMA:0]Used,anomaly_score
2019-02-20 20:18:20,7021516.0,0.0
2019-02-20 20:18:30,7021516.0,0.0
2019-02-20 20:18:40,7021516.0,0.0
2019-02-20 20:18:50,7021516.0,0.0
2019-02-20 20:19:00,7021524.0,0.0
2019-02-20 20:19:10,7021524.0,0.0
2019-02-20 20:19:20,7021524.0,0.0
2019-02-20 20:19:30,7021524.0,0.0
2019-02-20 20:19:40,7021524.0,0.0
2019-02-20 20:19:50,7021524.0,0.0
2019-02-20 20:20:00,7021532.0,0.0
2019-02-20 20:20:10,7021532.0,0.0
2019-02-20 20:20:20,7021532.0,0.0
2019-02-20 20:20:30,7021532.0,0.0
2019-02-20 20:20:40,7021540.0,0.0
2019-02-20 20:20:50,7021540.0,0.0
2019-02-20 20:21:00,7021540.0,0.0
2019-02-20 20:21:10,7021540.0,0.0
2019-02-20 20:21:20,7021540.0,0.0
2019-02-20 20:21:30,7021540.0,0.0
2019-02-20 20:21:40,7021540.0,0.0
2019-02-20 20:21:50,7021548.0,0.0
2019-02-20 20:22:00,7021548.0,0.0
2019-02-20 20:22:10,7021548.0,0.0
2019-02-20 20:22:20,7021548.0,0.0
2019-02-20 20:22:30,7021548.0,0.0
2019-02-20 20:22:40,7021548.0,0.0
2019-02-20 20:22:50,7021548.0,0.0
2019-02-20 20:23:00,7021548.0,0.0
2019-02-20 20:23:10,7021548.0,0.0
2019-02-20 20:23:20,7021796.0,0.0
2019-02-20 20:23:30,7021796.0,0.0
2019-02-20 20:23:40,7021796.0,0.0
2019-02-20 20:23:50,7021796.0,0.0
2019-02-20 20:24:00,7021796.0,0.0
2019-02-20 20:24:10,7021796.0,0.0
2019-02-20 20:24:20,7021776.0,0.0
2019-02-20 20:24:30,7021728.0,0.0
2019-02-20 20:24:40,7021728.0,0.0
2019-02-20 20:24:50,7021728.0,0.0
2019-02-20 20:25:00,7021728.0,0.0
2019-02-20 20:25:10,7021728.0,0.0
2019-02-20 20:25:20,7021728.0,0.0
2019-02-20 20:25:30,7021724.0,0.0
2019-02-20 20:25:40,7021724.0,0.0
2019-02-20 20:25:50,7021724.0,0.0
2019-02-20 20:26:00,7021724.0,0.0
2019-02-20 20:26:10,7021724.0,0.0
2019-02-20 20:26:20,7021724.0,0.0
2019-02-20 20:26:30,7021724.0,0.0
2019-02-20 20:26:40,7021724.0,0.0
2019-02-20 20:26:50,7021724.0,0.0
2019-02-20 20:27:00,7021724.0,0.0
2019-02-20 20:27:10,7021724.0,0.0
2019-02-20 20:27:20,7021724.0,0.0
2019-02-20 20:27:30,7021724.0,0.0
2019-02-20 20:27:40,7021724.0,0.0
2019-02-20 20:27:50,7021724.0,0.0
2019-02-20 20:28:00,7021724.0,0.0
2019-02-20 20:28:10,7021724.0,0.0
2019-02-20 20:28:20,7021848.0,0.0
2019-02-20 20:28:30,7021848.0,0.0
2019-02-20 20:28:40,7021972.0,0.0
2019-02-20 20:28:50,7021964.0,0.0
2019-02-20 20:29:00,7021964.0,0.0
2019-02-20 20:29:10,7021964.0,0.0
2019-02-20 20:29:20,7021996.0,0.0
2019-02-20 20:29:30,7021996.0,0.0
2019-02-20 20:29:40,7021996.0,0.0
2019-02-20 20:29:50,7021996.0,0.0
2019-02-20 20:30:00,7017904.0,0.0
2019-02-20 20:30:10,7017904.0,0.0
2019-02-20 20:30:20,7017904.0,0.0
2019-02-20 20:30:30,7017876.0,0.0
2019-02-20 20:30:40,7017876.0,0.0
2019-02-20 20:30:50,7017752.0,0.0
2019-02-20 20:31:00,7017752.0,0.0
2019-02-20 20:31:10,7017620.0,0.0
2019-02-20 20:31:20,7017600.0,0.0
2019-02-20 20:31:30,7017476.0,0.0
2019-02-20 20:31:40,7017476.0,0.0
2019-02-20 20:31:50,7017468.0,0.0
2019-02-20 20:32:00,7017468.0,0.0
2019-02-20 20:32:10,7017344.0,0.0
2019-02-20 20:32:20,7017344.0,0.0
2019-02-20 20:32:30,7017344.0,0.0
2019-02-20 20:32:40,7017344.0,0.0
2019-02-20 20:32:50,7017220.0,0.0
2019-02-20 20:33:00,7017220.0,0.0
2019-02-20 20:33:10,7017220.0,0.0
2019-02-20 20:33:20,7017096.0,0.0
2019-02-20 20:33:30,7016976.0,0.0
2019-02-20 20:33:40,7016976.0,0.0
2019-02-20 20:33:50,7016976.0,0.0
2019-02-20 20:34:00,7016976.0,0.0
2019-02-20 20:34:10,7016976.0,0.0
2019-02-20 20:34:20,7016952.0,0.0
2019-02-20 20:34:30,7016952.0,0.0
2019-02-20 20:34:40,7017200.0,0.0
2019-02-20 20:34:50,7017188.0,0.0
2019-02-20 20:35:00,7017188.0,0.0
2019-02-20 20:35:10,7017188.0,0.0
2019-02-20 20:35:20,7017188.0,0.0
2019-02-20 20:35:30,7017304.0,0.0
2019-02-20 20:35:40,7017304.0,0.0
2019-02-20 20:35:50,7017296.0,0.0
2019-02-20 20:36:00,7017296.0,0.0
2019-02-20 20:36:10,7017296.0,0.0
2019-02-20 20:36:20,7017296.0,0.0
2019-02-20 20:36:30,7017296.0,0.0
2019-02-20 20:36:40,7017296.0,0.0
2019-02-20 20:36:50,7017288.0,0.0
2019-02-20 20:37:00,7017288.0,0.0
2019-02-20 20:37:10,7017276.0,0.0
2019-02-20 20:37:20,7017212.0,0.0
2019-02-20 20:37:30,7017164.0,0.0
2019-02-20 20:37:40,7017272.0,0.0
2019-02-20 20:37:50,7017272.0,0.0
2019-02-20 20:38:00,7017272.0,0.0
2019-02-20 20:38:10,7017272.0,0.0
2019-02-20 20:38:20,7017396.0,0.0
2019-02-20 20:38:30,7017396.0,0.0
2019-02-20 20:38:40,7017396.0,0.0
2019-02-20 20:38:50,7017396.0,0.0
2019-02-20 20:39:00,7017396.0,0.0
2019-02-20 20:39:10,7017396.0,0.0
2019-02-20 20:39:20,7017396.0,0.0
2019-02-20 20:39:30,7017396.0,0.0
2019-02-20 20:39:40,7017396.0,0.0
2019-02-20 20:39:50,7017396.0,0.0
2019-02-20 20:40:00,7017396.0,0.0
2019-02-20 20:40:10,7017396.0,0.0
2019-02-20 20:40:20,7017396.0,0.0
2019-02-20 20:40:30,7017396.0,0.0
2019-02-20 20:40:40,7017396.0,0.0
2019-02-20 20:40:50,7017396.0,0.0
2019-02-20 20:41:00,7017396.0,0.0
2019-02-20 20:41:10,7017396.0,0.0
2019-02-20 20:41:20,7017396.0,0.0
2019-02-20 20:41:30,7017396.0,0.0
2019-02-20 20:41:40,7017520.0,0.0
2019-02-20 20:41:50,7017520.0,0.0
2019-02-20 20:42:00,7017520.0,0.0
2019-02-20 20:42:10,7017520.0,0.0
2019-02-20 20:42:20,7017520.0,0.0
2019-02-20 20:42:30,7017520.0,0.0
2019-02-20 20:42:40,7017520.0,0.0
2019-02-20 20:42:50,7017520.0,0.0
2019-02-20 20:43:00,7017520.0,0.0
2019-02-20 20:43:10,7017520.0,0.0
2019-02-20 20:43:20,7017644.0,0.0
2019-02-20 20:43:30,7017644.0,0.0
2019-02-20 20:43:40,7017644.0,0.0
2019-02-20 20:43:50,7017632.0,0.0
2019-02-20 20:44:00,7017632.0,0.0
2019-02-20 20:44:10,7017632.0,0.0
2019-02-20 20:44:20,7017632.0,0.0
2019-02-20 20:44:30,7017632.0,0.0
2019-02-20 20:44:40,7017632.0,0.0
2019-02-20 20:44:50,7017632.0,0.0
2019-02-20 20:45:00,7017632.0,0.0
2019-02-20 20:45:10,7017632.0,0.0
2019-02-20 20:45:20,7017632.0,0.0
2019-02-20 20:45:30,7017632.0,0.0
2019-02-20 20:45:40,7017632.0,0.0
2019-02-20 20:45:50,7017632.0,0.0
2019-02-20 20:46:00,7017632.0,0.0
2019-02-20 20:46:10,7017608.0,0.0
2019-02-20 20:46:20,7017608.0,0.0
2019-02-20 20:46:30,7017608.0,0.0
2019-02-20 20:46:40,7017608.0,0.0
2019-02-20 20:46:50,7017600.0,0.0
2019-02-20 20:47:00,7017600.0,0.0
2019-02-20 20:47:10,7017596.0,0.0
2019-02-20 20:47:20,7017596.0,0.0
2019-02-20 20:47:30,7017596.0,0.0
2019-02-20 20:47:40,7017576.0,0.0
2019-02-20 20:47:50,7017576.0,0.0
2019-02-20 20:48:00,7017576.0,0.0
2019-02-20 20:48:10,7017576.0,0.0
2019-02-20 20:48:20,7017576.0,0.0
2019-02-20 20:48:30,7017576.0,0.0
2019-02-20 20:48:40,7017576.0,0.0
2019-02-20 20:48:50,7017572.0,0.0
2019-02-20 20:49:00,7017556.0,0.0
2019-02-20 20:49:10,7017556.0,0.0
2019-02-20 20:49:20,7017552.0,0.0
2019-02-20 20:49:30,7017460.0,0.0
2019-02-20 20:49:40,7017460.0,0.0
2019-02-20 20:49:50,7017460.0,0.0
2019-02-20 20:50:00,7017516.0,0.0
2019-02-20 20:50:10,7017516.0,0.0
2019-02-20 20:50:20,7017516.0,0.0
2019-02-20 20:50:30,7017500.0,0.0
2019-02-20 20:50:40,7017500.0,0.0
2019-02-20 20:50:50,7017472.0,0.0
2019-02-20 20:51:00,7017472.0,0.0
2019-02-20 20:51:10,7017348.0,0.0
2019-02-20 20:51:20,7017348.0,0.0
2019-02-20 20:51:30,7017348.0,0.0
2019-02-20 20:51:40,7017348.0,0.0
2019-02-20 20:51:50,7017348.0,0.0
2019-02-20 20:52:00,7017348.0,0.0
2019-02-20 20:52:10,7017348.0,0.0
2019-02-20 20:52:20,7017348.0,0.0
2019-02-20 20:52:30,7017348.0,0.0
2019-02-20 20:52:40,7017348.0,0.0
2019-02-20 20:52:50,7017340.0,0.0
2019-02-20 20:53:00,7017340.0,0.0
2019-02-20 20:53:10,7017340.0,0.0
2019-02-20 20:53:20,7017712.0,0.0
2019-02-20 20:53:30,7017712.0,0.0
2019-02-20 20:53:40,7017712.0,0.0
2019-02-20 20:53:50,7017712.0,0.0
2019-02-20 20:54:00,7017712.0,0.0
2019-02-20 20:54:10,7017712.0,0.0
2019-02-20 20:54:20,7017588.0,0.0
2019-02-20 20:54:30,7017588.0,0.0
2019-02-20 20:54:40,7017588.0,0.0
2019-02-20 20:54:50,7017588.0,0.0
2019-02-20 20:55:00,7017588.0,0.0
2019-02-20 20:55:10,7017588.0,0.0
2019-02-20 20:55:20,7017564.0,0.0
2019-02-20 20:55:30,7017564.0,0.0
2019-02-20 20:55:40,7017564.0,0.0
2019-02-20 20:55:50,7017688.0,0.0
2019-02-20 20:56:00,7017688.0,0.0
2019-02-20 20:56:10,7017688.0,0.0
2019-02-20 20:56:20,7017564.0,0.0
2019-02-20 20:56:30,7017432.0,0.0
2019-02-20 20:56:40,7017432.0,0.0
2019-02-20 20:56:50,7017412.0,0.0
2019-02-20 20:57:00,7017412.0,0.0
2019-02-20 20:57:10,7017412.0,0.0
2019-02-20 20:57:20,7017412.0,0.0
2019-02-20 20:57:30,7017412.0,0.0
2019-02-20 20:57:40,7017412.0,0.0
2019-02-20 20:57:50,7017420.0,0.0
2019-02-20 20:58:00,7017420.0,0.0
2019-02-20 20:58:10,7017416.0,0.0
2019-02-20 20:58:20,7017416.0,0.0
2019-02-20 20:58:30,7017384.0,0.0
2019-02-20 20:58:40,7017384.0,0.0
2019-02-20 20:58:50,7017384.0,0.0
2019-02-20 20:59:00,7017384.0,0.0
2019-02-20 20:59:10,7017380.0,0.0
2019-02-20 20:59:20,7017380.0,0.0
2019-02-20 20:59:30,7017380.0,0.0
2019-02-20 20:59:40,7017380.0,0.0
2019-02-20 20:59:50,7017380.0,0.0
2019-02-20 21:00:00,7016512.0,0.0
2019-02-20 21:00:10,7016512.0,0.0
2019-02-20 21:00:20,7016512.0,0.0
2019-02-20 21:00:30,7016512.0,0.0
2019-02-20 21:00:40,7016508.0,0.0
2019-02-20 21:00:50,7016500.0,0.0
2019-02-20 21:01:00,7016500.0,0.0
2019-02-20 21:01:10,7016500.0,0.0
2019-02-20 21:01:20,7016500.0,0.0
2019-02-20 21:01:30,7016500.0,0.0
2019-02-20 21:01:40,7016500.0,0.0
2019-02-20 21:01:50,7016500.0,0.0
2019-02-20 21:02:00,7016500.0,0.0
2019-02-20 21:02:10,7016500.0,0.0
2019-02-20 21:02:20,7016500.0,0.0
2019-02-20 21:02:30,7016500.0,0.0
2019-02-20 21:02:40,7016500.0,0.0
2019-02-20 21:02:50,7016508.0,0.0
2019-02-20 21:03:00,7016508.0,0.0
2019-02-20 21:03:10,7016508.0,0.0
2019-02-20 21:03:20,7016508.0,0.0
2019-02-20 21:03:30,7016508.0,0.0
2019-02-20 21:03:40,7016508.0,0.0
2019-02-20 21:03:50,7016508.0,0.0
2019-02-20 21:04:00,7016508.0,0.0
2019-02-20 21:04:10,7016508.0,0.0
2019-02-20 21:04:20,7016508.0,0.0
2019-02-20 21:04:30,7016508.0,0.0
2019-02-20 21:04:40,7016508.0,0.0
2019-02-20 21:04:50,7016508.0,0.0
2019-02-20 21:05:00,7016508.0,0.0
2019-02-20 21:05:10,7016508.0,0.0
2019-02-20 21:05:20,7016508.0,0.0
2019-02-20 21:05:30,7016508.0,0.0
2019-02-20 21:05:40,7016508.0,0.0
2019-02-20 21:05:50,7016508.0,0.0
2019-02-20 21:06:00,7016508.0,0.0
2019-02-20 21:06:10,7016508.0,0.0
2019-02-20 21:06:20,7016508.0,0.0
2019-02-20 21:06:30,7016508.0,0.0
2019-02-20 21:06:40,7016508.0,0.0
2019-02-20 21:06:50,7016508.0,0.0
2019-02-20 21:07:00,7016508.0,0.0
2019-02-20 21:07:10,7016504.0,0.0
2019-02-20 21:07:20,7016504.0,0.0
2019-02-20 21:07:30,7016504.0,0.0
2019-02-20 21:07:40,7016504.0,0.0
2019-02-20 21:07:50,7016488.0,0.0
2019-02-20 21:08:00,7016488.0,0.0
2019-02-20 21:08:10,7016488.0,0.0
2019-02-20 21:08:20,7016488.0,0.0
2019-02-20 21:08:30,7016488.0,0.0
2019-02-20 21:08:40,7016488.0,0.0
2019-02-20 21:08:50,7016488.0,0.0
2019-02-20 21:09:00,7016488.0,0.0
2019-02-20 21:09:10,7016488.0,0.0
2019-02-20 21:09:20,7016488.0,0.0
2019-02-20 21:09:30,7016488.0,0.0
2019-02-20 21:09:40,7016488.0,0.0
2019-02-20 21:09:50,7016488.0,0.0
2019-02-20 21:10:00,7016488.0,0.0
2019-02-20 21:10:10,7016488.0,0.0
2019-02-20 21:10:20,7016488.0,0.0
2019-02-20 21:10:30,7016488.0,0.0
2019-02-20 21:10:40,7016488.0,0.0
2019-02-20 21:10:50,7016488.0,0.0
2019-02-20 21:11:00,7016496.0,0.0
2019-02-20 21:11:10,7016496.0,0.0
2019-02-20 21:11:20,7016496.0,0.0
2019-02-20 21:11:30,7016496.0,0.0
2019-02-20 21:11:40,7016496.0,0.0
2019-02-20 21:11:50,7016496.0,0.0
2019-02-20 21:12:00,7016496.0,0.0
2019-02-20 21:12:10,7016504.0,0.0
2019-02-20 21:12:20,7016504.0,0.0
2019-02-20 21:12:30,7016504.0,0.0
2019-02-20 21:12:40,7016504.0,0.0
2019-02-20 21:12:50,7016504.0,0.0
2019-02-20 21:13:00,7016504.0,0.0
2019-02-20 21:13:10,7016504.0,0.0
2019-02-20 21:13:20,7017000.0,0.0
2019-02-20 21:13:30,7017000.0,0.0
2019-02-20 21:13:40,7017000.0,0.0
2019-02-20 21:13:50,7017000.0,0.0
2019-02-20 21:14:00,7017000.0,0.0
2019-02-20 21:14:10,7017000.0,0.0
2019-02-20 21:14:20,7017000.0,0.0
2019-02-20 21:14:30,7017024.0,0.0
2019-02-20 21:14:40,7017024.0,0.0
2019-02-20 21:14:50,7017024.0,0.0
2019-02-20 21:15:00,7017024.0,0.0
2019-02-20 21:15:10,7017024.0,0.0
2019-02-20 21:15:20,7017024.0,0.0
2019-02-20 21:15:30,7016992.0,0.0
2019-02-20 21:15:40,7016992.0,0.0
2019-02-20 21:15:50,7016992.0,0.0
2019-02-20 21:16:00,7016992.0,0.0
2019-02-20 21:16:10,7016992.0,0.0
2019-02-20 21:16:20,7016992.0,0.0
2019-02-20 21:16:30,7016992.0,0.0
2019-02-20 21:16:40,7016992.0,0.0
2019-02-20 21:16:50,7016980.0,0.0
2019-02-20 21:17:00,7016892.0,0.0
2019-02-20 21:17:10,7016900.0,0.0
2019-02-20 21:17:20,7016900.0,0.0
2019-02-20 21:17:30,7016900.0,0.0
2019-02-20 21:17:40,7016900.0,0.0
2019-02-20 21:17:50,7016900.0,0.0
2019-02-20 21:18:00,7016900.0,0.0
2019-02-20 21:18:10,7016900.0,0.0
2019-02-20 21:18:20,7016900.0,0.0
2019-02-20 21:18:30,7016896.0,0.0
2019-02-20 21:18:40,7016896.0,0.0
2019-02-20 21:18:50,7016880.0,0.0
2019-02-20 21:19:00,7016880.0,0.0
2019-02-20 21:19:10,7016880.0,0.0
2019-02-20 21:19:20,7016880.0,0.0
2019-02-20 21:19:30,7016880.0,0.0
2019-02-20 21:19:40,7016880.0,0.0
2019-02-20 21:19:50,7016880.0,0.0
2019-02-20 21:20:00,7016880.0,0.0
2019-02-20 21:20:10,7016880.0,0.0
2019-02-20 21:20:20,7016880.0,0.0
2019-02-20 21:20:30,7016872.0,0.0
2019-02-20 21:20:40,7016872.0,0.0
2019-02-20 21:20:50,7016872.0,0.0
2019-02-20 21:21:00,7016872.0,0.0
2019-02-20 21:21:10,7016872.0,0.0
2019-02-20 21:21:20,7016872.0,0.0
2019-02-20 21:21:30,7016872.0,0.0
2019-02-20 21:21:40,7016872.0,0.0
2019-02-20 21:21:50,7016872.0,0.0
2019-02-20 21:22:00,7016872.0,0.0
2019-02-20 21:22:10,7016880.0,0.0
2019-02-20 21:22:20,7016880.0,0.0
2019-02-20 21:22:30,7016880.0,0.0
2019-02-20 21:22:40,7016880.0,0.0
2019-02-20 21:22:50,7016880.0,0.0
2019-02-20 21:23:00,7016880.0,0.0
2019-02-20 21:23:10,7016880.0,0.0
2019-02-20 21:23:20,7017004.0,0.0
2019-02-20 21:23:30,7017004.0,0.0
2019-02-20 21:23:40,7017004.0,0.0
2019-02-20 21:23:50,7017004.0,0.0
2019-02-20 21:24:00,7016996.0,0.0
2019-02-20 21:24:10,7016984.0,0.0
2019-02-20 21:24:20,7016972.0,0.0
2019-02-20 21:24:30,7016972.0,0.0
2019-02-20 21:24:40,7016972.0,0.0
2019-02-20 21:24:50,7016972.0,0.0
2019-02-20 21:25:00,7016972.0,0.0
2019-02-20 21:25:10,7016972.0,0.0
2019-02-20 21:25:20,7016972.0,0.0
2019-02-20 21:25:30,7016972.0,0.0
2019-02-20 21:25:40,7016972.0,0.0
2019-02-20 21:25:50,7016972.0,0.0
2019-02-20 21:26:00,7016972.0,0.0
2019-02-20 21:26:10,7017096.0,0.0
2019-02-20 21:26:20,7017096.0,0.0
2019-02-20 21:26:30,7017096.0,0.0
2019-02-20 21:26:40,7017096.0,0.0
2019-02-20 21:26:50,7017096.0,0.0
2019-02-20 21:27:00,7017096.0,0.0
2019-02-20 21:27:10,7017096.0,0.0
2019-02-20 21:27:20,7017096.0,0.0
2019-02-20 21:27:30,7017096.0,0.0
2019-02-20 21:27:40,7017096.0,0.0
2019-02-20 21:27:50,7017088.0,0.0
2019-02-20 21:28:00,7017088.0,0.0
2019-02-20 21:28:10,7017076.0,0.0
2019-02-20 21:28:20,7017324.0,0.0
2019-02-20 21:28:30,7017324.0,0.0
2019-02-20 21:28:40,7017324.0,0.0
2019-02-20 21:28:50,7017236.0,0.0
2019-02-20 21:29:00,7017236.0,0.0
2019-02-20 21:29:10,7017236.0,0.0
2019-02-20 21:29:20,7017228.0,0.0
2019-02-20 21:29:30,7017228.0,0.0
2019-02-20 21:29:40,7017228.0,0.0
2019-02-20 21:29:50,7017228.0,0.0
2019-02-20 21:30:00,7016236.0,0.0
2019-02-20 21:30:10,7016236.0,0.0
2019-02-20 21:30:20,7016236.0,0.0
2019-02-20 21:30:30,7016104.0,0.0
2019-02-20 21:30:40,7016104.0,0.0
2019-02-20 21:30:50,7015980.0,0.0
2019-02-20 21:31:00,7015980.0,0.0
2019-02-20 21:31:10,7015980.0,0.0
2019-02-20 21:31:20,7015980.0,0.0
2019-02-20 21:31:30,7015980.0,0.0
2019-02-20 21:31:40,7015980.0,0.0
2019-02-20 21:31:50,7015980.0,0.0
2019-02-20 21:32:00,7015944.0,0.0
2019-02-20 21:32:10,7015944.0,0.0
2019-02-20 21:32:20,7015944.0,0.0
2019-02-20 21:32:30,7015944.0,0.0
2019-02-20 21:32:40,7016192.0,0.0
2019-02-20 21:32:50,7016188.0,0.0
2019-02-20 21:33:00,7016188.0,0.0
2019-02-20 21:33:10,7016188.0,0.0
2019-02-20 21:33:20,7016064.0,0.0
2019-02-20 21:33:30,7016064.0,0.0
2019-02-20 21:33:40,7016064.0,0.0
2019-02-20 21:33:50,7016072.0,0.0
2019-02-20 21:34:00,7016072.0,0.0
2019-02-20 21:34:10,7016068.0,0.0
2019-02-20 21:34:20,7016068.0,0.0
2019-02-20 21:34:30,7016068.0,0.0
2019-02-20 21:34:40,7016076.0,0.0
2019-02-20 21:34:50,7016076.0,0.0
2019-02-20 21:35:00,7016076.0,0.0
2019-02-20 21:35:10,7016084.0,0.0
2019-02-20 21:35:20,7016084.0,0.0
2019-02-20 21:35:30,7015960.0,0.0
2019-02-20 21:35:40,7015960.0,0.0
2019-02-20 21:35:50,7015960.0,0.0
2019-02-20 21:36:00,7015960.0,0.0
2019-02-20 21:36:10,7015960.0,0.0
2019-02-20 21:36:20,7015960.0,0.0
2019-02-20 21:36:30,7015960.0,0.0
2019-02-20 21:36:40,7015960.0,0.0
2019-02-20 21:36:50,7015960.0,0.0
2019-02-20 21:37:00,7015960.0,0.0
2019-02-20 21:37:10,7015960.0,0.0
2019-02-20 21:37:20,7015960.0,0.0
2019-02-20 21:37:30,7015960.0,0.0
2019-02-20 21:37:40,7015844.0,0.0
2019-02-20 21:37:50,7015720.0,0.0
2019-02-20 21:38:00,7015844.0,0.0
2019-02-20 21:38:10,7015804.0,0.0
2019-02-20 21:38:20,7015804.0,0.0
2019-02-20 21:38:30,7015804.0,0.0
2019-02-20 21:38:40,7015804.0,0.0
2019-02-20 21:38:50,7015804.0,0.0
2019-02-20 21:39:00,7015804.0,0.0
2019-02-20 21:39:10,7015804.0,0.0
2019-02-20 21:39:20,7015804.0,0.0
2019-02-20 21:39:30,7015800.0,0.0
2019-02-20 21:39:40,7015792.0,0.0
2019-02-20 21:39:50,7015792.0,0.0
2019-02-20 21:40:00,7015792.0,0.0
2019-02-20 21:40:10,7015792.0,0.0
2019-02-20 21:40:20,7015792.0,0.0
2019-02-20 21:40:30,7015792.0,0.0
2019-02-20 21:40:40,7015668.0,0.0
2019-02-20 21:40:50,7015668.0,0.0
2019-02-20 21:41:00,7015668.0,0.0
2019-02-20 21:41:10,7015664.0,0.0
2019-02-20 21:41:20,7015664.0,0.0
2019-02-20 21:41:30,7015664.0,0.0
2019-02-20 21:41:40,7015664.0,0.0
2019-02-20 21:41:50,7015664.0,0.0
2019-02-20 21:42:00,7015664.0,0.0
2019-02-20 21:42:10,7015664.0,0.0
2019-02-20 21:42:20,7015664.0,0.0
2019-02-20 21:42:30,7015656.0,0.0
2019-02-20 21:42:40,7015652.0,0.0
2019-02-20 21:42:50,7015684.0,0.0
2019-02-20 21:43:00,7015684.0,0.0
2019-02-20 21:43:10,7015684.0,0.0
2019-02-20 21:43:20,7015684.0,0.0
2019-02-20 21:43:30,7015668.0,0.0
2019-02-20 21:43:40,7015544.0,0.0
2019-02-20 21:43:50,7015544.0,0.0
2019-02-20 21:44:00,7015544.0,0.0
2019-02-20 21:44:10,7015668.0,0.0
2019-02-20 21:44:20,7015544.0,0.0
2019-02-20 21:44:30,7015544.0,0.0
2019-02-20 21:44:40,7015544.0,0.0
2019-02-20 21:44:50,7015544.0,0.0
2019-02-20 21:45:00,7015544.0,0.0
2019-02-20 21:45:10,7015544.0,0.0
2019-02-20 21:45:20,7015544.0,0.0
2019-02-20 21:45:30,7015544.0,0.0
2019-02-20 21:45:40,7015552.0,0.0
2019-02-20 21:45:50,7015552.0,0.0
2019-02-20 21:46:00,7015560.0,0.0
2019-02-20 21:46:10,7015560.0,0.0
2019-02-20 21:46:20,7015560.0,0.0
2019-02-20 21:46:30,7015560.0,0.0
2019-02-20 21:46:40,7015560.0,0.0
2019-02-20 21:46:50,7015548.0,0.0
2019-02-20 21:47:00,7015556.0,0.0
2019-02-20 21:47:10,7015556.0,0.0
2019-02-20 21:47:20,7015528.0,0.0
2019-02-20 21:47:30,7015520.0,0.0
2019-02-20 21:47:40,7015520.0,0.0
2019-02-20 21:47:50,7015520.0,0.0
2019-02-20 21:48:00,7015520.0,0.0
2019-02-20 21:48:10,7015520.0,0.0
2019-02-20 21:48:20,7015640.0,0.0
2019-02-20 21:48:30,7015640.0,0.0
2019-02-20 21:48:40,7015640.0,0.0
2019-02-20 21:48:50,7015640.0,0.0
2019-02-20 21:49:00,7015764.0,0.0
2019-02-20 21:49:10,7015772.0,0.0
2019-02-20 21:49:20,7015772.0,0.0
2019-02-20 21:49:30,7015772.0,0.0
2019-02-20 21:49:40,7015772.0,0.0
2019-02-20 21:49:50,7015768.0,0.0
2019-02-20 21:50:00,7015892.0,0.0
2019-02-20 21:50:10,7015892.0,0.0
2019-02-20 21:50:20,7015772.0,0.0
2019-02-20 21:50:30,7015772.0,0.0
2019-02-20 21:50:40,7015772.0,0.0
2019-02-20 21:50:50,7015772.0,0.0
2019-02-20 21:51:00,7015772.0,0.0
2019-02-20 21:51:10,7015788.0,0.0
2019-02-20 21:51:20,7015788.0,0.0
2019-02-20 21:51:30,7015788.0,0.0
2019-02-20 21:51:40,7015788.0,0.0
2019-02-20 21:51:50,7015788.0,0.0
2019-02-20 21:52:00,7015788.0,0.0
2019-02-20 21:52:10,7015788.0,0.0
2019-02-20 21:52:20,7015788.0,0.0
2019-02-20 21:52:30,7015788.0,0.0
2019-02-20 21:52:40,7015788.0,0.0
2019-02-20 21:52:50,7015788.0,0.0
2019-02-20 21:53:00,7015788.0,0.0
2019-02-20 21:53:10,7015788.0,0.0
2019-02-20 21:53:20,7015788.0,0.0
2019-02-20 21:53:30,7015788.0,0.0
2019-02-20 21:53:40,7015788.0,0.0
2019-02-20 21:53:50,7015788.0,0.0
2019-02-20 21:54:00,7015788.0,0.0
2019-02-20 21:54:10,7015788.0,0.0
2019-02-20 21:54:20,7015788.0,0.0
2019-02-20 21:54:30,7015788.0,0.0
2019-02-20 21:54:40,7015788.0,0.0
2019-02-20 21:54:50,7015788.0,0.0
2019-02-20 21:55:00,7015788.0,0.0
2019-02-20 21:55:10,7015908.0,0.0
2019-02-20 21:55:20,7015908.0,0.0
2019-02-20 21:55:30,7015796.0,0.0
2019-02-20 21:55:40,7015796.0,0.0
2019-02-20 21:55:50,7015796.0,0.0
2019-02-20 21:56:00,7015796.0,0.0
2019-02-20 21:56:10,7015796.0,0.0
2019-02-20 21:56:20,7015796.0,0.0
2019-02-20 21:56:30,7015796.0,0.0
2019-02-20 21:56:40,7015812.0,0.0
2019-02-20 21:56:50,7015812.0,0.0
2019-02-20 21:57:00,7015812.0,0.0
2019-02-20 21:57:10,7015812.0,0.0
2019-02-20 21:57:20,7015812.0,0.0
2019-02-20 21:57:30,7015828.0,0.0
2019-02-20 21:57:40,7015828.0,0.0
2019-02-20 21:57:50,7015824.0,0.0
2019-02-20 21:58:00,7015824.0,0.0
2019-02-20 21:58:10,7015824.0,0.0
2019-02-20 21:58:20,7015948.0,0.0
2019-02-20 21:58:30,7015940.0,0.0
2019-02-20 21:58:40,7015940.0,0.0
2019-02-20 21:58:50,7015940.0,0.0
2019-02-20 21:59:00,7015940.0,0.0
2019-02-20 21:59:10,7015940.0,0.0
2019-02-20 21:59:20,7015940.0,0.0
